Datetime,CL,ES,GBP,GC,HG,HO,NQ,ZB
2020-06-16 03:30:00,6.413124533929898,1.4742373376149467,-0.25068546807676223,0.15143373552830391,-0.6918663516706104,-1.7584994138335273,1.4014496244552959,-0.7270083605961468
2020-06-17 03:30:00,-1.611772950245273,-0.27330264672036825,-0.13351134846462223,0.02438786459857575,0.8326253186066335,-0.332053543633909,0.24834258319476535,0.27462467960454046
2020-06-18 03:30:00,7.336182336182345,-0.20914467041684695,-1.0695187165775446,-0.26820110206269926,0.1516683518705671,-0.8589276418531994,0.03446641678514498,0.49297060434544454
2020-06-19 03:30:00,3.2514930325149316,-1.1996820119968201,-0.5723370429252859,1.2859378055935826,0.4206629648325822,-0.32554476240482977,-0.5555794823205134,0.30886627906976744
2020-06-22 03:30:00,6.940874035989718,1.528783556433326,0.9673808762392069,0.39102099927588263,1.5415549597855167,-0.7427698467049466,1.7020355132091813,-0.1267886252490491
2020-06-23 03:30:00,-3.365384615384629,0.0792507204610951,0.403832449125038,0.9328717060973308,-0.049504950495036726,0.9022396773166279,0.47268236596686963,-0.2176278563656148
2020-06-24 03:30:00,-12.126865671641777,-1.8069253473472033,-0.7965299684542584,-0.557408289661735,-0.2806669968631393,2.740374500315592,-1.3711112994829193,0.6906579425663395
2020-06-25 03:30:00,6.864826610049532,0.689149560117302,-0.015899515064788775,0.09581756335936377,0.7615894039735143,-0.5580300005119608,0.7069035903826734,-0.07220216606498195
2020-06-26 03:30:00,-5.827814569536417,-2.053298383573613,-0.6599348016220064,0.516919542430466,-0.4272099901413192,1.6371499176276796,-2.1570300832088756,0.6322254335260116
2020-06-29 03:30:00,10.337552742616026,1.27862027951234,-0.2881383063870696,-0.033331746107319565,0.9075907590759176,-2.061594569952384,1.2320373318214526,0.14360078980434393
2020-06-30 03:30:00,1.2109623964308558,1.1376981796829124,0.8187510033713266,0.6668571972944651,1.0302534750613201,-0.956814067752778,1.3204377046355333,-0.4481089801039613
2020-07-01 03:30:00,-0.692695214105801,0.4644749256114377,0.5732484076433197,-0.8895618434749779,0.9388151505341508,-0.0835509138381225,0.9885834555775241,-0.10803024846957147
2020-07-02 03:30:00,3.6778693722257567,0.7223867658744492,-0.03958201393288212,0.3676119545498078,-0.3688261706221887,-1.3901954635726956,0.7936507936507936,0.10814708002883922
2020-07-06 03:30:00,1.8348623853210833,1.2264218604317578,0.18214936247722885,0.3329686533796318,1.2876227265411246,-0.9865280577065849,2.0718895549196934,-0.2340655383507382
2020-07-07 03:30:00,-0.6006006006005878,-0.9352416040810543,0.3952569169960566,0.6400227563646708,-0.01589067217543833,0.33747589457895716,-0.5811217286325223,0.6677495036996932
2020-07-08 03:30:00,2.3564954682779486,0.843942211414676,0.5354330708661352,0.4852082155643361,1.2078830260648523,0.05338743259837232,1.1937349496778973,-0.35855145213338113
2020-07-09 03:30:00,-7.615112160566712,-0.6595744680851063,-0.05482456140350274,-0.4734892878908588,0.3925879396984841,0.7096739768422105,0.4250818638517705,0.8996041741633681
2020-07-10 03:30:00,6.5814696485622965,1.0708931248661382,0.14105477627145394,-0.27790861987753607,2.377600500547476,-1.0119741443255217,0.9701069345430978,-0.3566333808844508
2020-07-13 03:30:00,-6.115107913669062,-0.8688281415554142,-0.516472337428589,0.1464267157904638,-0.09167303284950691,1.47192635015789,-1.9456423628522717,0.35790980672870437
2020-07-14 03:30:00,5.363984674329501,1.0118284167022944,-0.007865963973884131,0.3773228940665975,0.871692919406643,-0.22681717480746758,0.3436637005216324,-0.07132667617689016
2020-07-15 03:30:00,3.3333333333333375,1.0510722347629797,0.2517306482064089,0.0,-1.3493026076410009,-1.2529738302934208,0.3791817014249893,-0.19628836545324768
2020-07-16 03:30:00,-1.5249266862170179,-0.6841186736474695,-0.2589453860640365,-0.7612066535099999,0.030736130321202825,0.8084377342327933,-1.265257214809399,0.19667441444662973
2020-07-17 03:30:00,-0.7147111375818788,0.47796443382301257,0.11014082290929653,0.729166666666671,0.1843601167614006,0.6373147803919492,0.7281553398058253,-0.14275517487508924
2020-07-20 03:30:00,0.1799640071985458,0.8394543546694648,0.7229862475442119,0.3243395694274744,0.6134028523232639,-0.9763048181962087,2.654686542781295,0.23230879199428162
2020-07-21 03:30:00,4.670658682634738,0.16649323621227888,0.5695560583599798,1.1338612191350708,1.2498094802621529,-2.0038371349392494,-0.8116172667594987,0.08914244963451595
2020-07-22 03:30:00,1.7734553775743633,0.4709467414640903,0.0,1.2786657400972856,-1.0989010989010914,-0.0706982814879312,-0.004011070554731058,0.10687566797292483
2020-07-23 03:30:00,-4.665542439572784,-1.0270903701661267,0.054305663304898756,0.6266867938337803,-0.12176560121765612,1.0013605442176978,-2.2462896109105497,0.4092526690391459
2020-07-24 03:30:00,1.6509433962264008,-0.7312996239030506,0.4109482825463177,0.7182471133739307,-0.8229198415117384,-0.0,-0.8555601148953632,-0.12404749246854509
2020-07-27 03:30:00,1.798143851508134,0.8770083491194837,0.6718146718146836,1.679003430222074,0.49170251997541525,-0.18858774718465748,1.8314260290130995,-0.3371185237757275
2020-07-28 03:30:00,-3.2478632478632496,-0.5981360411740159,0.39119429316559656,0.5814985795454505,0.04587155963302926,0.9825091772835238,-1.0790928304340757,0.5875022253872174
2020-07-29 03:30:00,1.4134275618374466,1.2104673943464876,0.5042787286063524,0.6134427821174849,0.6724744001222619,-0.8072276274992041,1.2346693510282063,-0.07079646017699115
2020-07-30 03:30:00,-5.749128919860619,0.31800898721050813,0.7602250266078766,-0.5877708570927314,-0.45544253833307063,2.1288062516841872,1.5544462031738302,0.4250797024442083
2020-07-31 03:30:00,0.6161429451632647,0.0482392667631452,-0.10562848951258834,0.9221673138016276,-1.814854354125372,-0.1899736147757281,0.18583646391175765,0.19400352733686066
2020-08-03 03:30:00,2.082057562767933,0.5441520870643339,-0.06042296072508564,-0.043719669479298735,1.693072382727555,-0.34894786930315846,1.11095598061312,-0.4048582995951417
2020-08-04 03:30:00,4.5590881823635145,0.2740289100500103,-0.05290205562272695,1.9288807243143902,-0.3513059416526606,-0.9603140916808152,0.19726200339290645,0.7069635913750442
2020-08-05 03:30:00,3.843947217441203,0.5055680808908929,0.3251417769376159,0.6822863027806424,0.4598405885959572,-0.45534901162478986,0.13584281608063944,-0.5967005967005967
2020-08-06 03:30:00,-1.2707182320442012,0.7137516144381755,0.21857099788966874,0.9461705664237232,-0.12206286237412278,0.6350231406737721,1.2759766431394137,0.211864406779661
2020-08-07 03:30:00,-2.0705092333519923,0.08774298056155508,-0.6693239076483515,-1.228625712476247,-3.7580201649862572,1.4438502673796745,-0.9784127970181706,-0.405214940098661
2020-08-10 03:30:00,2.2285714285714318,0.14161440420797086,0.1514233797698366,-0.371890228263669,2.412698412698415,-0.6483921982076952,-0.41170012547051443,-0.24765611179904476
2020-08-11 03:30:00,-2.1240916713247566,-0.4377104377104377,-0.19655276685817477,-4.9598832968636,-0.542467451952885,-0.27590597973152725,-1.3189495649435017,-0.8866820358219542
2020-08-12 03:30:00,5.4254711593375164,0.8860331416976666,-0.09089531889108392,0.1986366304004375,1.028517999064981,-0.6650704974727297,1.631822534312161,-0.5188763642869922
2020-08-13 03:30:00,-1.1917659804983878,0.013408420488066506,0.24260803639121242,1.676053165127273,-2.6376677464136877,0.6695232994108171,0.5083814234679856,-0.539568345323741
2020-08-14 03:30:00,-0.6030701754385934,-0.15417616302453413,0.14369989411586845,-0.4298311694066477,2.122940430925213,0.03724394785848071,-0.2655990625915438,0.018083182640144666
2020-08-17 03:30:00,3.1991174848317807,0.41624706277274254,0.12838909447927155,1.7801513128615931,1.3962147067949093,-0.20742474204871897,1.094597505335918,0.2711986982462484
2020-08-18 03:30:00,-1.7637626937466695,0.24068997793675204,1.0182531301855366,0.7258417140358508,1.9736842105263226,-0.3890635825827471,0.9781513907182149,0.32455824017309776
2020-08-19 03:30:00,1.0881392818280702,-0.5135730007336757,-1.0229224221608337,-3.303524917520399,0.7951987996999241,0.2621722846441897,-0.7039686954520169,-0.3055355859094177
2020-08-20 03:30:00,-1.0764262648008573,0.3821399839098954,0.8524441762220949,0.9607182940516314,-0.2828222685323032,-0.0426917124713118,1.2247421087200092,0.5047773571299802
2020-08-21 03:30:00,-2.774755168661578,0.22039671408535366,-0.9275188869773332,-0.3646227044332906,-1.8958053440812028,2.2422721691313883,0.6240458015267175,0.3766816143497758
2020-08-24 03:30:00,0.7834359261331871,0.939624150339864,-0.20385050962626838,-0.5043066898736881,-0.07608034083992535,-2.125215393452037,0.5500028448423009,-0.3395282344531808
2020-08-25 03:30:00,5.607995558023309,0.4687396844259589,0.6581933726736215,-0.053826141562764544,0.4416019491396363,-0.6935552710200662,0.7714506667672634,-0.43033889187735336
2020-08-26 03:30:00,0.05257623554154344,0.9331055329215403,0.45095828635851226,1.238667983125409,1.1673741661613093,0.9186633716557492,1.8605173511024593,-0.21609940572663425
2020-08-27 03:30:00,-2.049395691014191,0.20182291666666669,-0.08230452674897874,-1.1658835003103192,-0.014985763524656586,1.660899653979233,-0.2811466372657111,-1.100884316910305
2020-08-28 03:30:00,-0.48283261802575034,0.4937950750438568,1.1232589486296334,1.6326530612244938,0.9292565947242247,-0.5184060323611049,0.40724565573921534,0.21897810218978103
2020-08-31 03:30:00,-0.5929919137466276,-0.329734272968255,0.16291469194312647,0.057372346528961,0.6385506385506408,0.9264133066638626,0.7634708559682866,0.29133284777858703
2020-09-01 03:30:00,0.9761388286334041,0.9211209133367929,0.08132485583320115,0.11908962597037195,-0.870591707245096,-0.5580473557943012,1.6191898586623927,0.5809731299927379
2020-09-02 03:30:00,-7.626208378088085,1.227664224193341,-0.23638915564747506,-1.21591259526851,0.25305150342364313,2.375832590339324,0.5753409925976377,0.48736462093862815
2020-09-03 03:30:00,-1.7441860465116321,-2.914470760048257,-0.5183265457238146,-0.5173259599518514,-1.529324424647374,1.2448770491803274,-4.321559682075774,0.12574097359439554
2020-09-04 03:30:00,-10.473372781065077,-1.2426422498364944,-0.02232973576479099,0.1569014210785852,2.8799758745476587,1.1131913171077277,-1.9687459256085975,-1.1840688912809472
2020-09-08 03:30:00,-17.64705882352941,-2.0993377483443707,-2.2036926742108287,-0.10294512577207623,-1.6708192877033674,2.3077688252262893,-3.756269949840401,0.5265068990559186
2020-09-09 03:30:00,7.5441412520064155,1.6099573834810255,0.14464068209499015,0.7303194587571006,1.088090624534214,-0.8507535245503194,2.5782252492350213,-0.3431461080007224
2020-09-10 03:30:00,-5.820895522388068,-1.4379868184541642,-1.4671227670087323,0.0,-2.344441167797107,1.1767590095611682,-1.4857296818767922,0.38057267125770206
2020-09-11 03:30:00,3.0903328050713204,-0.10807159743329957,-0.09257830581701049,-0.30246419357707177,2.0987467914842117,-0.7608432275260395,-0.8302565004200121,0.16248420292471566
2020-09-14 03:30:00,-0.9992313604919216,1.135979444181486,0.3629343629343744,0.7584545373427322,0.6063294883170715,0.024416446918630867,1.6074383421322196,-0.07209805335255948
2020-09-15 03:30:00,8.77329192546583,0.7086982683693255,0.3616219127490903,-0.1416932341480815,-0.22049095987064063,-0.34662891178049526,1.4540519581233036,-0.05411255411255411
2020-09-16 03:30:00,12.776588151320492,-0.38504945893912235,0.6056424409690293,0.23057821922668822,0.3388332351207968,-0.8671369782480919,-1.5172940951652971,-0.2346146904890814
2020-09-17 03:30:00,4.999999999999994,-0.8797067644118627,0.022860626381160324,-0.690143337462392,0.3376890324475068,-2.1695082777365866,-1.3834989133809377,0.16280752532561504
2020-09-18 03:30:00,-0.42194092827004387,-0.8135547636657029,-0.38854182538472365,0.24946543121881276,0.7901668129938583,0.17175186906446097,-1.0192235798752534,-0.19866353621094454
2020-09-21 03:30:00,-7.990314769975789,-1.1795010845986986,-0.8107074569789801,-1.7596871667259113,-2.0180023228803754,2.2793746848209735,0.3339628267567836,0.3800217155266015
2020-09-22 03:30:00,-0.5263157894736847,0.7408423652078474,-0.601434189220451,-0.5970689343224295,0.9631056452807882,0.636031949511889,1.3710300556733304,-0.0721110510185686
2020-09-23 03:30:00,-1.0582010582010475,-1.9065776930409915,-0.08533085098129539,-1.7155078267200503,-3.2726739066627513,-0.11268433687717254,-2.6170233558096356,0.018040772145047807
2020-09-24 03:30:00,4.010695187165773,0.27766208524226016,0.13198757763975424,0.24538173063566493,0.2124108632984408,-0.6327251324308482,0.7205073656324007,0.18037518037518038
2020-09-25 03:30:00,-0.9640102827763518,1.2390973279800637,0.054276188260829875,-0.3510068353962641,0.3785011355033984,-0.5232242460141253,1.8053203148351102,0.16204537270435723
2020-09-28 03:30:00,3.4393251135626177,1.72991452991453,0.627712337259764,1.0103819058212913,0.7088989441930575,-0.8187366645164472,2.0297116909044646,-0.07190364911019234
2020-09-29 03:30:00,-9.159347553324963,-0.510821346955236,0.1771274547554847,0.7754427824171832,-0.16474464579900006,1.5809485691414997,-0.5697513812154696,0.035977693829825505
2020-09-30 03:30:00,5.179558011049724,0.23645453317119308,0.5304428044280541,-0.5509265583026163,0.7950795079507941,-1.5366430260047337,0.28747274796936195,-0.5035065635677036
2020-10-01 03:30:00,-8.404464871963238,0.7953090247354586,-0.29058652596161394,0.9522937459939649,-4.3161184700104185,1.3305322128851407,1.6602539438245478,0.054220133742996564
2020-10-02 03:30:00,-11.756272401433684,-0.6018054162487462,0.3221105913030126,-0.3446712018140548,3.188676310468192,1.7770757231710947,-2.433624131862309,-0.32514450867052025
2020-10-05 03:30:00,19.57757920389927,1.2579885637403296,0.4357465025609692,0.6598707563484117,-0.48236358154959347,-2.575419536327467,1.6893923230599142,-1.1417180137731062
2020-10-06 03:30:00,3.2608695652173822,-1.5479670475684295,-0.8296544375095244,-1.6682490166824941,-1.2571947894577429,-1.6528102753024403,-1.998931868467231,0.6232813932172319
2020-10-07 03:30:00,1.3815789473684268,1.9906876307443149,0.33770818942359043,0.40459770114943366,3.2673722963644742,0.28347253859782584,2.080576099649669,-0.7287301876480233
2020-10-08 03:30:00,7.981829980532125,1.0189228529839884,0.13768836533313117,0.35717556552796625,0.35650623885918037,-1.3982131139266094,0.6501553890445957,0.05505597357313268
2020-10-09 03:30:00,-4.507211538461538,0.792507204610951,0.8402719425559637,1.7338930461763096,1.272942569567783,0.03583495443841112,1.2729683652206856,0.2384446074834923
2020-10-12 03:30:00,-6.4820641913153,1.4360907141464683,0.12877812286948223,-0.4036598493003229,-0.6138555977784247,1.6478174095491533,2.704724851296248,0.2012808783165599
2020-10-13 03:30:00,4.643337819650076,-0.7687379884689303,-1.0062036616734822,-1.4770782671349962,-0.676470588235298,-0.35744852237828545,-0.05645807532599985,0.4382761139517896
2020-10-14 03:30:00,5.98070739549839,-0.5745642349903163,0.6037447458922444,0.502788189048359,0.3553449807521472,-1.4096604688763155,-1.0004191191209433,0.07272727272727272
2020-10-15 03:30:00,-1.1529126213592311,-0.09090318810466853,-0.8128228501975032,0.33654720756774764,0.9737385659486681,0.3484856249679658,-0.44360182594610514,-0.07267441860465117
2020-10-16 03:30:00,-1.0435850214855626,-0.2924546695262234,0.13019836103238205,-0.4532680627322999,-0.6428988895382888,0.5668760533169965,-0.6563499547026087,-0.18181818181818182
2020-10-19 03:30:00,-0.6203473945409518,-0.8082388215356537,0.1682729080618175,0.182132774792824,0.6323529411764728,1.1781434084907518,-0.7444353457902181,-0.3460837887067395
2020-10-20 03:30:00,1.935081148564287,-0.1511368116703903,0.038179596823453336,0.11362603399690938,1.709776413853573,-0.59726962457338,-0.3168829220730518,-0.2924511058307439
2020-10-21 03:30:00,-7.593386405388847,0.09213557091148404,1.4808029921379942,0.8307985653970211,1.4942528735632197,1.3329967180005038,0.2633410454639505,-0.5316223648029331
2020-10-22 03:30:00,4.042412193505629,0.49970412255901114,-0.42873260624293463,-0.9545249887438009,-0.8635334088335213,-0.8919228661119043,-0.23638444365232728,-0.4791743457427202
2020-10-23 03:30:00,-5.286624203821657,0.058881256133464184,-0.27949841365765493,-0.14092190199110663,-0.6140225617592482,0.37707390648566314,0.09590612482840326,0.35185185185185186
2020-10-26 03:30:00,-7.935440484196367,-1.5169347456518898,-0.18180440875690915,0.050075112669020067,-1.5086206896551657,1.242173804157283,-1.2963102126700232,0.5351540874700129
2020-10-27 03:30:00,2.4105186267348437,-0.697118576550259,0.16695757759732713,0.2502502502502503,-0.08752735229759631,-1.0488299609162361,0.4415851383760326,0.4955947136563877
2020-10-28 03:30:00,-11.055634807417967,-2.5071872701745,-0.48488521857717876,-1.479598783642734,-0.5986275368667013,1.6449177541122795,-2.8576842903164676,-0.0730593607305936
2020-10-29 03:30:00,-10.184442662389745,0.020573309559731173,-0.40350209364292805,-0.43764684203252413,-0.2643948296122179,1.4215445154943507,0.522804416526862,-0.6214585998903308
2020-10-30 03:30:00,-3.482142857142847,0.07541995200548508,0.18345818682158369,0.5043494354988012,-0.22091310751104093,-0.009699791454482659,-1.2090044634193675,-0.643737355159095
2020-11-02 04:30:00,12.67345050878815,0.6919704028500959,-0.25942316496261786,0.8148796095944143,1.0627306273062738,-1.5666682834554115,-0.1139332508299448,0.40725657164013324
2020-11-03 04:30:00,8.702791461412156,1.5377287881880655,1.1015911872705164,0.639327792492465,0.36512341171315127,-0.9165270523307247,1.3608920529410606,-0.7927728613569323
2020-11-04 04:30:00,7.477341389728098,2.171145212088722,-0.5674939467312395,-0.34939649695980907,0.13096623981374186,-1.8251442212054991,4.396499873886809,1.8583906337112062
2020-11-05 04:30:00,-4.427266338721017,1.8561028399029316,1.2099535803972319,2.199353399207695,0.26158988519110293,0.38498556304138853,2.0666456037318564,0.0729793833242109
2020-11-06 04:30:00,-7.499999999999997,-0.045074050225370255,0.0,0.01782213509178805,1.072619220176835,0.7720643891608261,0.018208634534496258,-0.8568824065633547
2020-11-09 04:30:00,18.680445151033386,0.953423951555756,0.12781954887218305,-3.973627940128308,-0.38720780152015105,-2.9944917376064133,-1.8059677037630395,-1.3240161824200074
2020-11-10 04:30:00,13.127930341594112,-0.031906068534235214,0.7959750694600842,0.6355539061050414,0.547077454650162,-2.756555853809628,-1.6500732335873334,-0.44726052925829296
2020-11-11 04:30:00,-2.2498519834221375,0.7085407889697434,-0.35014527303882503,-0.5623933987922497,-0.630011454753717,0.8599639027497608,2.028389918374272,0.18719580681392736
2020-11-12 04:30:00,-3.0284675953967293,-0.8810293465170819,-0.7849880382775086,0.556302443094896,0.07204610951008492,1.0368421052631607,-0.21617426971897347,1.0650224215246635
2020-11-13 04:30:00,-4.9968769519050635,1.1062795753932728,0.6028181749679759,0.5716656677884879,1.3390928725701938,1.083502630619364,0.6036366329667073,-0.11092623405435387
2020-11-16 04:30:00,8.8757396449704,1.1700714692302827,0.03745037824881619,-0.013752005500810538,1.250355214549589,-1.3656274156145307,0.7086063461680041,-0.1665741254858412
2020-11-17 04:30:00,-0.4227053140096636,-0.6064016004001,0.31446540880504675,-0.39886301118649453,-0.5472916081953492,-0.5590386624869348,-0.5299998172414423,0.6303299962921765
2020-11-18 04:30:00,1.1522134627046774,-1.106987860871753,0.1418122107777124,-0.37744533947064757,-0.29631720050797106,-1.0770766563337342,-0.7000202105572602,-0.036845983787767135
2020-11-19 04:30:00,0.5395683453237402,0.05724098454493417,-0.022359692926881343,-0.30032805063992973,0.5094820266062904,-0.6904610155088231,0.6735003515523813,0.6266126059712496
2020-11-20 04:30:00,3.3989266547406096,-0.27332824815662343,0.1714626509616795,0.23635183983686664,2.2247254294564835,-0.5669055513958682,-0.4172027200882191,0.14652014652014653
2020-11-23 04:30:00,2.1337946943483335,0.6246414685448404,0.2753590831286773,-1.5904572564612367,-0.8402203856749304,-1.0757314974182455,0.07751508775815293,-0.3474762253108998
2020-11-24 04:30:00,11.123658949745899,1.5772471020459873,0.27460293899362004,-1.39065069297627,1.1390470898735916,-2.8871248368855986,1.3462425080682343,-0.3486878326298403
2020-11-25 04:30:00,5.33536585365854,-0.23073085557495637,0.20723854636963482,0.023822002001048167,0.3570938057959166,-1.8587984995241094,0.49313074333545626,-0.05524861878453039
2020-11-27 04:30:00,-1.640135069946936,0.20001250078129884,-0.6204298692665768,-1.0098123273316315,2.2991651840700595,-0.7089804186360537,0.75688987071307,0.6449235304956699
2020-11-30 04:30:00,-2.25600784698382,-0.11228245274780113,0.1263470828688246,-0.5196804927340837,0.762541806020072,0.9123880766179306,0.3306735676802531,-0.03661662394727206
2020-12-01 04:30:00,-3.3115905669844468,0.686941859738962,0.7274346793349192,1.9009383767050267,1.4206054168879476,1.336553040938959,0.997707243677008,-1.2637362637362637
2020-12-02 04:30:00,2.906071613907622,0.2542951063697823,-0.3758290346352161,0.721507571082749,-0.24872365492865728,-1.0418398448323596,0.026602819898909287,-0.24114264514932293
2020-12-03 04:30:00,3.4291477559253822,-0.06805246226181638,0.6139507360011816,0.490126773174989,-0.27559055118110115,-1.6632133057064489,0.18439716312056736,0.42766827817032355
2020-12-04 04:30:00,2.194051682106286,0.563362842815576,-0.0808704602264447,-0.1313136050274437,1.1843663639952606,-0.44988610478360014,0.14866204162537167,-0.9442695797074616
2020-12-07 04:30:00,-2.1946564885496223,-0.21546417138635804,-0.36053270546684607,1.1458088753228501,-0.5722460658083038,0.1601739030947837,0.44178977875167885,0.6542056074766356
2020-12-08 04:30:00,-0.1463414634146397,0.5305694367326794,-0.2510707428740267,0.3946329913180742,-0.15696533682144626,-0.5083100119938265,0.5330940567929906,0.20427112349117918
2020-12-09 04:30:00,0.5373717635564214,-0.7793801779687021,0.347941960319805,-1.4798372179060302,-0.05240403511070939,0.07462686567164632,-2.0703172853117726,-0.24091919940696813
2020-12-10 04:30:00,6.122448979591845,-0.12370113805047006,-0.8557727775728391,-0.1314307172362083,2.17590772054005,-2.070785292261803,0.2626970227670753,0.5944640535017648
2020-12-11 04:30:00,-1.877289377289378,-0.15481793410948724,-0.45390282015030836,0.15980447452529098,-1.2187299550994195,0.28116213683223495,-0.1639782550574815,0.036934441366574325
2020-12-14 04:30:00,2.2398506766215607,-0.21087886869689265,0.7400209298848704,-0.633505396527452,-0.3636363636363697,-1.238317757009339,0.7159052362844339,0.036920804873546244
2020-12-15 04:30:00,2.510269283432226,1.0504071104481323,1.031386807152929,1.2987012987012987,0.5995828988529752,-0.2898036432458083,0.918211791399298,-0.2768038383465584
2020-12-16 04:30:00,1.2911843276936739,0.17222290564645099,0.33049353701528866,0.5268065268065353,0.6607929515418522,-0.9609110860667889,0.5392397948429706,-0.1480384900074019
2020-12-17 04:30:00,2.065934065934061,0.5096401817511973,0.5563282336578457,1.020266196725873,1.119835242630966,-1.0121578726717324,0.5677946854417443,-0.25945144551519644
2020-12-18 04:30:00,2.92850990525409,0.048872869448347483,-0.4003785397102598,-0.1836294357985585,0.7637474541751591,-1.0285575992255642,-0.031269543464665414,-0.20438498699368265
2020-12-21 04:30:00,-5.774058577405854,-0.7876900531232826,-0.4531501242508393,-0.20696316055742076,-1.5538150581101593,2.1885316053307284,-0.41358217773607203,0.22342208154905976
2020-12-22 04:30:00,-4.706927175843689,-0.23387493845396357,-0.7635829662261516,-0.8065259470918977,-1.7451559091492381,1.1067240966738432,0.12738186640608642,0.27865502507895223
2020-12-23 04:30:00,5.87138863000931,0.2529302899444787,0.9766203018644645,0.5807740556613854,0.8619563797832028,-2.2957221466185405,-0.3590038514490859,-0.4075583549462764
2020-12-24 04:30:00,1.056338028169023,0.19075749184665558,0.3223915592028106,0.24482631189947,0.6603651430791163,0.11506086113970888,0.3305640577175339,0.2976190476190476
2020-12-28 04:30:00,-2.656794425087105,0.9028374892519347,-0.6719252118025033,-0.24883645914935215,0.025726781579621556,0.7682071134768893,0.9727355135625131,0.0
2020-12-29 04:30:00,1.7449664429530067,-0.1278227524499361,0.36764705882352156,0.24483762184137212,-0.5015432098765393,-0.39017948256197554,0.10531404302337626,-0.16691394658753708
2020-12-30 04:30:00,0.9674582233949095,0.012189176011701608,0.87912087912088,0.7419354838709635,-0.21972340700530368,0.024105098228272625,-0.11382646637807634,0.1857700167193015
2020-12-31 04:30:00,0.5226480836236822,0.5850091407678245,0.2396514161220102,0.13723068478111708,-0.6347150259067291,0.20484395710326964,0.2883436642091269,0.055627665492304836
2021-01-04 04:30:00,-4.636048526863071,-1.278323034048225,-0.6737665724842488,2.060207391165315,1.1471776821796387,1.7797017797017838,-1.3411610770608084,0.037064492216456635
2021-01-05 04:30:00,11.131303952748747,0.5277692543725069,0.444930707512764,0.3133112523498344,2.1394509601752736,-3.6566635160680567,0.8044673239682401,-0.6483882919599852
2021-01-06 04:30:00,2.943581357318066,0.775288443928942,-0.12344782513978904,-1.4947349634124578,0.3911671924290295,-0.5395793733521319,-1.0075130699719559,-1.286593324631736
2021-01-07 04:30:00,1.588562351072274,1.1327841046765204,-0.34171877272065776,-0.24459845087646134,1.1186525892408186,-0.8569138770729315,1.8729015109121432,-0.47223271628258406
2021-01-08 04:30:00,7.07584050039094,0.6229410002994908,0.08025096665936228,-2.946919130000458,-0.33561218147917027,-2.8789951498569835,1.3561067719509055,-0.30366293414310114
2021-01-11 04:30:00,-2.0080321285140585,-0.7202809691053038,-0.437381542498907,-0.2853934687002858,-3.4422549264155737,0.8707343619949955,-1.4734524515200271,-0.266514372739387
2021-01-12 04:30:00,4.1356184798807725,0.01798776831754407,1.1055791477522414,0.5161169239431332,2.2862309480754273,-1.7327832434147812,-0.1684572410829394,0.1717885092574919
2021-01-13 04:30:00,-1.5384615384615374,0.317726754990708,-0.22449127380694492,-0.47145591187043656,-0.8460664225280881,0.1743960728587989,0.6319196928215989,0.6478658536585366
2021-01-14 04:30:00,3.124999999999998,-0.3824548822756066,0.3628973726230306,0.0750398649282602,1.5537442689760557,-1.5152492101360406,-0.5013346109095886,-0.7004922377887164
2021-01-15 04:30:00,-5.708245243128955,-1.0437912417516495,-0.7231703789412792,-0.8716843190552237,-1.7682468021068474,2.2587403430666475,-0.9681690770580043,0.5338417540514776
2021-01-19 04:30:00,3.363228699551564,1.1578564500484965,0.34236596736596203,0.5484114977307283,0.7532235414272969,-0.9273471476080952,1.901437799541571,-0.07585814526834819
2021-01-20 04:30:00,-0.2530730296456988,1.1086474501108647,0.15245009074410099,1.5375211585480446,0.3674607197161672,0.529339616551545,1.7568972274764412,0.11387360030366293
2021-01-21 04:30:00,0.2537151141718024,0.14817449027975343,0.5871267033922873,-0.0972447325769812,0.03787400580734899,-0.46233866307069116,0.7134005425863282,-0.4549763033175356
2021-01-22 04:30:00,-3.796095444685469,-0.3906018819908859,-0.3891330979318188,-0.6674701029016451,-0.6814740030287768,1.8902006322172686,-0.27768540073162623,0.34279184917158634
2021-01-25 04:30:00,3.3446072904922985,0.4040163983126374,-0.03617159806121442,-0.02333177788147457,0.27954256670902466,-1.899455489426352,0.7269938138829141,0.6832416018219777
2021-01-26 04:30:00,-0.43636363636364,-0.011835019823658205,0.42697930235924275,-0.261376896149354,-0.35478966041561666,-0.05808700141991241,0.5826946315946299,-0.05655042412818096
2021-01-27 04:30:00,-0.43827611395178034,-2.669112860271054,-0.34589608705050917,-0.33225700781505496,-1.7675483214649064,-0.4843396835647441,-3.2290449465940325,0.2640513013956997
2021-01-28 04:30:00,-1.9809244314013306,0.8330293080384289,0.25309132981416294,-0.061038595173264244,0.7119741100323703,0.8760545100584081,0.6122553104644637,-0.4514672686230248
2021-01-29 04:30:00,0.18712574850299668,-1.7246577820659712,-0.1586843623773788,0.2208127789523053,-0.8740359897172302,-0.11579285944033604,-1.901654862320188,-0.30234315948601664
2021-02-01 04:30:00,5.22973477773628,1.6506105418175123,-0.2889755815633581,0.6562910181886369,0.2852697095435716,-3.355445353255621,2.514043491746218,-0.2084912812736922
2021-02-02 04:30:00,5.2893148739794045,1.5574067366896052,0.036226633821181346,-1.1782786885245775,-0.646495991724849,-2.6189524190323796,1.7665943892558786,-0.1899335232668566
